flowID,coflowID,src,dst,bandwidth,weight
144,5,12,14,7.6582836070929,1
145,5,12,13,1.72235344971968,1
146,5,12,11,0.933076465817912,1
147,5,12,8,0.0925855748128916,1
148,5,13,14,4.91551542129098,1
149,5,13,13,1.10892100522653,1
150,5,13,11,0.947158576402305,1
151,5,13,8,4.04635032175471,1
152,5,6,14,1.024935503302,1
153,5,6,13,3.36844316403987,1
154,5,6,11,0.36020371272097,1
155,5,6,8,2.75147272187901,1
156,5,4,14,2.26905140346874,1
157,5,4,13,2.77503391531736,1
158,5,4,11,1.96643841907307,1
159,5,4,8,0.457930601046697,1
160,5,9,14,0.705161971772546,1
161,5,9,13,1.29009973501691,1
162,5,9,11,0.489688311198505,1
163,5,9,8,5.14260876091814,1
164,5,8,14,1.04453772636428,1
165,5,8,13,3.71301161309376,1
166,5,8,11,1.06937784632236,1
167,5,8,8,0.0938579672765725,1
168,6,12,4,0.979456575716338,1
169,6,12,11,1.05940335448736,1
170,6,12,9,2.22883851529318,1
171,6,12,1,0.306491407688436,1
172,6,3,4,0.5028027200319,1
173,6,3,11,0.171324345797396,1
174,6,3,9,1.57678111480012,1
175,6,3,1,0.136284951927332,1
176,6,8,4,1.00554540192973,1
177,6,8,11,1.73780183838226,1
178,6,8,9,0.0833118799593628,1
179,6,8,1,2.14514870461347,1
180,6,13,4,0.285602842473317,1
181,6,13,11,4.41526598758654,1
182,6,13,9,10.2814839744662,1
183,6,13,1,1.06365266757364,1
184,6,5,4,1.99290015198618,1
185,6,5,11,1.32697134851249,1
186,6,5,9,0.527019666094928,1
187,6,5,1,2.47407180324952,1
188,6,9,4,0.0575081239634345,1
189,6,9,11,1.65196301469614,1
190,6,9,9,0.85271588163006,1
191,6,9,1,0.245500879498045,1
192,6,7,4,2.71475967948064,1
193,6,7,11,0.362317726602051,1
194,6,7,9,0.127973053826188,1
195,6,7,1,0.308189154970158,1
